Timestamp(ns),Value,MotorActive
1741798859961854000,496.79,false
1741798859965869000,499.25,false
1741798859969854000,506.58,false
1741798859973854000,504.18,false
1741798859977854000,500.45,false
1741798859981854000,495.68,false
1741798859985869000,494.98,false
1741798859989854000,496.53,false
1741798859993854000,494.31,false
1741798859997854000,494.60,false
1741798860001854000,500.64,false
1741798860006099000,506.34,false
1741798860009854000,511.77,false
1741798860013854000,506.17,false
1741798860017854000,500.72,false
1741798860021854000,497.22,false
1741798860025869000,498.58,false
1741798860029854000,504.33,false
1741798860033856000,502.03,false
1741798860037854000,499.25,false
1741798860041854000,496.42,false
1741798860045869000,497.87,false
1741798860049854000,500.39,false
1741798860053854000,498.49,false
1741798860057854000,494.49,false
1741798860061854000,497.70,false
1741798860065869000,503.74,false
1741798860069854000,511.02,false
1741798860073854000,514.31,false
1741798860077854000,511.74,false
1741798860081854000,508.37,false
1741798860085869000,508.65,false
1741798860089854000,509.18,false
1741798860093854000,504.84,false
1741798860097854000,502.16,false
1741798860101854000,501.78,false
1741798860105869000,505.79,false
1741798860109856000,510.03,false
1741798860113854000,504.42,false
1741798860117854000,499.95,false
1741798860121854000,498.05,false
1741798860125869000,500.31,false
1741798860129854000,507.28,false
1741798860133854000,506.13,false
1741798860137854000,506.48,false
1741798860141854000,507.17,false
1741798860145869000,519.93,false
1741798860149854000,525.31,false
1741798860153854000,524.15,false
1741798860157854000,519.66,false
1741798860161854000,520.51,false
1741798860165869000,522.36,false
1741798860169854000,523.62,false
1741798860173854000,515.91,false
1741798860177854000,510.99,false
1741798860181854000,507.82,false
1741798860185869000,511.30,false
1741798860189854000,513.38,false
1741798860193854000,509.46,false
1741798860197854000,506.15,false
1741798860201854000,504.88,false
1741798860205869000,508.36,false
1741798860209854000,513.94,false
1741798860213854000,514.79,false
1741798860217854000,514.38,false
1741798860221854000,516.48,false
1741798860225869000,521.22,false
1741798860229854000,526.71,false
1741798860233854000,523.16,false
1741798860237854000,520.34,false
1741798860241855000,517.35,false
1741798860245871000,524.26,false
1741798860249854000,528.64,false
1741798860253854000,526.15,false
1741798860257854000,520.66,false
1741798860261854000,521.24,false
1741798860265869000,523.66,false
1741798860269854000,526.84,false
1741798860273854000,520.65,false
1741798860277854000,517.11,false
1741798860281854000,514.92,false
1741798860285869000,520.83,false
1741798860289855000,522.98,false
1741798860293854000,520.29,false
1741798860297854000,518.71,false
1741798860301854000,521.63,false
1741798860305869000,526.37,false
1741798860309854000,532.20,false
1741798860313854000,532.40,false
1741798860317854000,528.87,false
1741798860321854000,529.18,false
1741798860325870000,531.95,false
1741798860329854000,533.36,false
1741798860333854000,527.73,false
1741798860337854000,520.99,false
1741798860341854000,514.54,false
1741798860345869000,511.27,false
1741798860349854000,509.66,false
1741798860353854000,502.23,false
1741798860357854000,488.37,false
1741798860361854000,487.67,false
1741798860365869000,490.29,false
1741798860369854000,495.17,false
1741798860373854000,494.83,false
1741798860377854000,492.38,false
1741798860381854000,492.97,false
1741798860385869000,497.16,false
1741798860389854000,505.80,false
1741798860393854000,504.76,false
1741798860397854000,504.59,false
1741798860401854000,509.25,false
1741798860405869000,514.50,false
1741798860409854000,519.12,false
1741798860413854000,516.89,false
1741798860417854000,507.81,false
1741798860421854000,504.66,false
1741798860425871000,503.07,false
1741798860429854000,495.32,false
1741798860433856000,486.73,false
1741798860437854000,479.64,false
1741798860441854000,475.17,false
1741798860445870000,479.54,false
1741798860449854000,482.64,false
1741798860453854000,479.79,false
1741798860457854000,476.57,false
1741798860461854000,474.09,false
1741798860465869000,476.33,false
1741798860469854000,480.34,false
1741798860473854000,478.02,false
1741798860477854000,476.82,false
1741798860481854000,478.79,false
1741798860485869000,483.11,false
1741798860489854000,488.84,false
1741798860493854000,484.42,false
1741798860497854000,480.25,false
1741798860501854000,478.52,false
1741798860505869000,480.74,false
1741798860509854000,484.09,false
1741798860513854000,481.78,false
1741798860517854000,473.37,false
1741798860521856000,473.40,false
1741798860525871000,474.80,false
1741798860529854000,477.49,false
1741798860533854000,474.65,false
1741798860537854000,471.96,false
1741798860541854000,471.04,false
1741798860545869000,478.35,false
1741798860549854000,480.73,false
1741798860553854000,478.12,false
1741798860557854000,476.51,false
1741798860561854000,479.47,false
1741798860565869000,483.63,false
1741798860569854000,488.49,false
1741798860573854000,485.11,false
1741798860577854000,480.93,false
1741798860581854000,480.65,false
1741798860585869000,482.95,false
1741798860589854000,486.38,false
1741798860593854000,482.18,false
1741798860597854000,478.93,false
1741798860601854000,477.73,false
1741798860605869000,480.26,false
1741798860609854000,484.42,false
1741798860613854000,482.85,false
